timestamp,interval_hours,demand_mw,demand_mwh,renewable_available_mw,renewable_dispatched_mw,renewable_curtailment_mw,renewable_curtailment_mwh,nuclear_dispatched_mw,residual_demand_after_renewables_and_nuclear_mw,dispatchable_generation_mw,total_generation_mw,total_generation_mwh,noncurtailable_oversupply_mw,generation_minus_demand_mw,unserved_energy_mw,unserved_energy_mwh,balance_with_unserved_mw,marginal_fuel,marginal_cost_jpy_mwh,marginal_fuel_price_jpy_mmbtu,clearing_price_jpy_mwh,clearing_price_jpy_kwh,price_status,actual_system_price_jpy_mwh,actual_system_price_jpy_kwh,actual_tokyo_price_jpy_mwh,actual_tokyo_price_jpy_kwh
2025-07-19 21:00:00,0.5,100021.0,50010.5,1090.0,1090.0,0.0,0.0,9700.0,89231.0,89231.0,100021.0,50010.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12000.0,12.0,12200.0,12.2
2025-07-19 21:30:00,0.5,97253.0,48626.5,1086.0,1086.0,0.0,0.0,9700.0,86467.0,86467.0,97253.0,48626.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12080.0,12.08,12260.0,12.26
2025-07-19 22:00:00,0.5,95307.0,47653.5,1080.0,1080.0,0.0,0.0,9700.0,84527.0,84527.0,95307.0,47653.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,11980.0,11.98,12290.0,12.29
2025-07-19 22:30:00,0.5,92467.0,46233.5,1074.0,1074.0,0.0,0.0,9700.0,81693.0,81693.0,92467.0,46233.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,11510.0,11.51,12140.0,12.14
2025-07-19 23:00:00,0.5,90535.0,45267.5,1073.0,1073.0,0.0,0.0,9700.0,79762.0,79762.0,90535.0,45267.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,10950.0,10.95,11820.0,11.82
2025-07-19 23:30:00,0.5,87037.0,43518.5,1075.0,1075.0,0.0,0.0,9700.0,76262.0,76262.0,87037.0,43518.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,10000.0,10.0,11330.0,11.33
2025-07-20 00:00:00,0.5,84032.0,42016.0,1035.0,1035.0,0.0,0.0,9700.0,73297.0,73297.0,84032.0,42016.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,10170.0,10.17
2025-07-20 00:30:00,0.5,80506.0,40253.0,1017.0,1017.0,0.0,0.0,9700.0,69789.0,69789.0,80506.0,40253.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,10010.0,10.01
2025-07-20 01:00:00,0.5,78049.0,39024.5,974.0,974.0,0.0,0.0,9700.0,67375.0,67375.0,78049.0,39024.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,9480.0,9.48
2025-07-20 01:30:00,0.5,76710.0,38355.0,944.0,944.0,0.0,0.0,9700.0,66066.0,66066.0,76710.0,38355.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7700.0,7.7,8590.0,8.59
2025-07-20 02:00:00,0.5,75764.0,37882.0,927.9999999999999,927.9999999999999,0.0,0.0,9700.0,65136.0,65136.0,75764.0,37882.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,9320.0,9.32
2025-07-20 02:30:00,0.5,75846.0,37923.0,898.0,898.0,0.0,0.0,9700.0,65248.0,65248.0,75846.0,37923.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,9350.0,9.35
2025-07-20 03:00:00,0.5,76098.0,38049.0,919.0,919.0,0.0,0.0,9700.0,65479.0,65479.0,76098.0,38049.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,9550.0,9.55
2025-07-20 03:30:00,0.5,76415.0,38207.5,924.0,924.0,0.0,0.0,9700.0,65791.0,65791.0,76415.0,38207.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,8690.0,8.69
2025-07-20 04:00:00,0.5,76247.0,38123.5,952.0,952.0,0.0,0.0,9700.0,65595.0,65595.0,76247.0,38123.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,9100.0,9.1
2025-07-20 04:30:00,0.5,76871.0,38435.5,1214.0,1214.0,0.0,0.0,9700.0,65957.0,65957.0,76871.0,38435.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,8770.0,8.77
2025-07-20 05:00:00,0.5,77216.0,38608.0,2351.0000000000005,2351.0000000000005,0.0,0.0,9700.0,65165.0,65165.0,77216.0,38608.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,8119.999999999999,8.12
2025-07-20 05:30:00,0.5,76866.0,38433.0,6452.0,6452.0,0.0,0.0,9700.0,60714.0,60714.0,76866.0,38433.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7700.0,7.7,8000.0,8.0
2025-07-20 06:00:00,0.5,77382.0,38691.0,13902.0,13902.0,0.0,0.0,9700.0,53780.0,53780.0,77382.0,38691.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7350.0,7.35,7770.0,7.77
2025-07-20 06:30:00,0.5,78655.0,39327.5,23843.0,23843.0,0.0,0.0,9700.0,45112.0,45112.0,78655.0,39327.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7370.0,7.37,8000.0,8.0
2025-07-20 07:00:00,0.5,81371.0,40685.5,35417.0,35417.0,0.0,0.0,9700.0,36254.0,36254.0,81371.0,40685.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,6500.0,6.5,7350.0,7.35
2025-07-20 07:30:00,0.5,84553.0,42276.5,46754.0,46754.0,0.0,0.0,9700.0,28099.0,28099.0,84553.0,42276.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7350.0,7.35,7800.0,7.8
2025-07-20 08:00:00,0.5,88868.0,44434.0,58405.0,58405.0,0.0,0.0,9700.0,20763.0,20763.0,88868.0,44434.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7540.0,7.54,7920.0,7.92
2025-07-20 08:30:00,0.5,93840.0,46920.0,69199.0,69199.0,0.0,0.0,9700.0,14941.0,14941.0,93840.0,46920.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7290.0,7.29,7880.0,7.88
2025-07-20 09:00:00,0.5,99031.0,49515.5,79123.0,79123.0,0.0,0.0,9700.0,10208.0,10208.0,99031.0,49515.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7290.0,7.29,7370.0,7.37
2025-07-20 09:30:00,0.5,102427.0,51213.5,88015.0,84727.0,3288.0,1644.0,9700.0,4712.0,8000.0,102427.0,51213.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7290.0,7.29,7350.0,7.35
2025-07-20 10:00:00,0.5,105428.0,52714.0,94767.00000000001,87728.0,7039.000000000015,3519.5000000000073,9700.0,960.9999999999854,8000.0,105428.0,52714.0,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7040.0,7.04,7000.0,7.0
2025-07-20 10:30:00,0.5,107959.0,53979.5,99191.0,90259.0,8931.999999999998,4465.999999999999,9700.0,0.0,8000.0,107959.0,53979.5,1.8189894035458565e-12,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,6410.0,6.41,5000.0,5.0
2025-07-20 11:00:00,0.5,109771.0,54885.5,100888.0,92071.0,8816.999999999998,4408.499999999999,9700.0,0.0,8000.0,109771.0,54885.5,1.8189894035458565e-12,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,5780.0,5.78,5000.0,5.0
2025-07-20 11:30:00,0.5,111299.0,55649.5,101410.99999999999,93599.0,7811.999999999985,3905.9999999999927,9700.0,188.00000000001455,8000.0,111299.0,55649.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,6660.0,6.66,7000.0,7.0
2025-07-20 12:00:00,0.5,112338.0,56169.0,101295.00000000001,94638.0,6657.000000000015,3328.5000000000073,9700.0,1342.9999999999854,8000.0,112338.0,56169.0,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,6790.0,6.79,7800.0,7.8
2025-07-20 12:30:00,0.5,112527.0,56263.5,99157.0,94827.0,4330.0,2165.0,9700.0,3670.0,8000.0,112527.0,56263.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,6970.0,6.97,7730.0,7.73
2025-07-20 13:00:00,0.5,112472.0,56236.0,96682.0,94772.0,1910.0,955.0,9700.0,6090.0,8000.0,112472.0,56236.0,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7370.0,7.37,8000.0,8.0
2025-07-20 13:30:00,0.5,112895.0,56447.5,93502.0,93502.0,0.0,0.0,9700.0,9693.0,9693.0,112895.0,56447.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7540.0,7.54,8830.0,8.83
2025-07-20 14:00:00,0.5,112785.0,56392.5,87448.0,87448.0,0.0,0.0,9700.0,15637.0,15637.0,112785.0,56392.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7600.0,7.6,8300.0,8.3
2025-07-20 14:30:00,0.5,112420.0,56210.0,79686.0,79686.0,0.0,0.0,9700.0,23034.0,23034.0,112420.0,56210.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8000.0,8.0,9970.0,9.97
2025-07-20 15:00:00,0.5,112478.0,56239.0,70332.0,70332.0,0.0,0.0,9700.0,32446.0,32446.0,112478.0,56239.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7800.0,7.8,8500.0,8.5
2025-07-20 15:30:00,0.5,112577.0,56288.5,59895.0,59895.0,0.0,0.0,9700.0,42982.0,42982.0,112577.0,56288.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9080.0,9.08,10170.0,10.17
2025-07-20 16:00:00,0.5,113027.0,56513.5,47568.0,47568.0,0.0,0.0,9700.0,55759.0,55759.0,113027.0,56513.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7540.0,7.54,11820.0,11.82
2025-07-20 16:30:00,0.5,113733.0,56866.5,35930.0,35930.0,0.0,0.0,9700.0,68103.0,68103.0,113733.0,56866.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,10000.0,10.0,12290.0,12.29
2025-07-20 17:00:00,0.5,114380.0,57190.0,24366.0,24366.0,0.0,0.0,9700.0,80314.0,80314.0,114380.0,57190.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,11690.0,11.69,13040.0,13.04
2025-07-20 17:30:00,0.5,115050.0,57525.0,14260.999999999998,14260.999999999998,0.0,0.0,9700.0,91089.0,91089.0,115050.0,57525.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12360.0,12.36,13210.0,13.21
2025-07-20 18:00:00,0.5,114173.0,57086.5,6832.0,6832.0,0.0,0.0,9700.0,97641.0,97641.0,114173.0,57086.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12510.0,12.51,14900.0,14.9
2025-07-20 18:30:00,0.5,113570.0,56785.0,2353.0,2353.0,0.0,0.0,9700.0,101517.0,101517.0,113570.0,56785.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,13220.0,13.22,15170.0,15.17
2025-07-20 19:00:00,0.5,112548.0,56274.0,1005.0,1005.0,0.0,0.0,9700.0,101843.0,101843.0,112548.0,56274.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,13200.0,13.2,14900.0,14.9
2025-07-20 19:30:00,0.5,110931.0,55465.5,922.0,922.0,0.0,0.0,9700.0,100309.0,100309.0,110931.0,55465.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,13070.0,13.07,16329.999999999998,16.33
2025-07-20 20:00:00,0.5,108436.0,54218.0,923.0,923.0,0.0,0.0,9700.0,97813.0,97813.0,108436.0,54218.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12850.0,12.85,13750.0,13.75
2025-07-20 20:30:00,0.5,106112.0,53056.0,945.0,945.0,0.0,0.0,9700.0,95467.0,95467.0,106112.0,53056.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12310.0,12.31,13950.0,13.95
2025-07-20 21:00:00,0.5,103142.0,51571.0,971.0000000000001,971.0000000000001,0.0,0.0,9700.0,92471.0,92471.0,103142.0,51571.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12360.0,12.36,13010.0,13.01
2025-07-20 21:30:00,0.5,100660.0,50330.0,942.0000000000001,942.0000000000001,0.0,0.0,9700.0,90018.0,90018.0,100660.0,50330.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,12030.0,12.03,12620.0,12.62
2025-07-20 22:00:00,0.5,98115.0,49057.5,931.0,931.0,0.0,0.0,9700.0,87484.0,87484.0,98115.0,49057.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,11760.0,11.76,12930.0,12.93
2025-07-20 22:30:00,0.5,95192.0,47596.0,950.0,950.0,0.0,0.0,9700.0,84542.0,84542.0,95192.0,47596.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,11090.0,11.09,12230.0,12.23
2025-07-20 23:00:00,0.5,93236.0,46618.0,956.0,956.0,0.0,0.0,9700.0,82580.0,82580.0,93236.0,46618.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,10260.0,10.26,11930.0,11.93
2025-07-20 23:30:00,0.5,89668.0,44834.0,946.0,946.0,0.0,0.0,9700.0,79022.0,79022.0,89668.0,44834.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9480.0,9.48,11410.0,11.41
2025-07-21 00:00:00,0.5,86484.0,43242.0,886.0,886.0,0.0,0.0,9700.0,75898.0,75898.0,86484.0,43242.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9840.0,9.84,11080.0,11.08
2025-07-21 00:30:00,0.5,82865.0,41432.5,856.0,856.0,0.0,0.0,9700.0,72309.0,72309.0,82865.0,41432.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9640.0,9.64,11180.0,11.18
2025-07-21 01:00:00,0.5,80527.0,40263.5,826.0000000000001,826.0000000000001,0.0,0.0,9700.0,70001.0,70001.0,80527.0,40263.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8600.0,8.6,11000.0,11.0
2025-07-21 01:30:00,0.5,78849.0,39424.5,801.9999999999999,801.9999999999999,0.0,0.0,9700.0,68347.0,68347.0,78849.0,39424.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8119.999999999999,8.12,10170.0,10.17
2025-07-21 02:00:00,0.5,78100.0,39050.0,821.0000000000001,821.0000000000001,0.0,0.0,9700.0,67579.0,67579.0,78100.0,39050.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8990.0,8.99,11020.0,11.02
2025-07-21 02:30:00,0.5,78388.0,39194.0,821.0000000000001,821.0000000000001,0.0,0.0,9700.0,67867.0,67867.0,78388.0,39194.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9000.0,9.0,11050.0,11.05
2025-07-21 03:00:00,0.5,78180.0,39090.0,826.0000000000001,826.0000000000001,0.0,0.0,9700.0,67654.0,67654.0,78180.0,39090.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8990.0,8.99,11020.0,11.02
2025-07-21 03:30:00,0.5,78646.0,39323.0,840.0,840.0,0.0,0.0,9700.0,68106.0,68106.0,78646.0,39323.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9620.0,9.62,11180.0,11.18
2025-07-21 04:00:00,0.5,78756.0,39378.0,856.0,856.0,0.0,0.0,9700.0,68200.0,68200.0,78756.0,39378.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9160.0,9.16,11420.0,11.42
2025-07-21 04:30:00,0.5,79590.0,39795.0,1139.0,1139.0,0.0,0.0,9700.0,68751.0,68751.0,79590.0,39795.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9620.0,9.62,11450.0,11.45
2025-07-21 05:00:00,0.5,80471.0,40235.5,2307.0,2307.0,0.0,0.0,9700.0,68464.0,68464.0,80471.0,40235.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9230.0,9.23,11400.0,11.4
2025-07-21 05:30:00,0.5,80804.0,40402.0,6338.0,6338.0,0.0,0.0,9700.0,64766.0,64766.0,80804.0,40402.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8990.0,8.99,11180.0,11.18
2025-07-21 06:00:00,0.5,82760.0,41380.0,13720.000000000002,13720.000000000002,0.0,0.0,9700.0,59340.0,59340.0,82760.0,41380.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8130.000000000001,8.13,10910.0,10.91
2025-07-21 06:30:00,0.5,85485.0,42742.5,24250.0,24250.0,0.0,0.0,9700.0,51535.0,51535.0,85485.0,42742.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7540.0,7.54,10170.0,10.17
2025-07-21 07:00:00,0.5,89898.0,44949.0,36720.0,36720.0,0.0,0.0,9700.0,43478.0,43478.0,89898.0,44949.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7500.0,7.5,10170.0,10.17
2025-07-21 07:30:00,0.5,95725.0,47862.5,49183.0,49183.0,0.0,0.0,9700.0,36842.0,36842.0,95725.0,47862.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7500.0,7.5,8990.0,8.99
2025-07-21 08:00:00,0.5,102785.0,51392.5,61295.0,61295.0,0.0,0.0,9700.0,31790.0,31790.0,102785.0,51392.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7370.0,7.37,8330.0,8.33
2025-07-21 08:30:00,0.5,109804.0,54902.0,72306.0,72306.0,0.0,0.0,9700.0,27798.0,27798.0,109804.0,54902.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7500.0,7.5,8990.0,8.99
2025-07-21 09:00:00,0.5,115919.0,57959.5,82796.0,82796.0,0.0,0.0,9700.0,23423.0,23423.0,115919.0,57959.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7540.0,7.54,10170.0,10.17
2025-07-21 09:30:00,0.5,120201.0,60100.5,90557.0,90557.0,0.0,0.0,9700.0,19944.0,19944.0,120201.0,60100.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7540.0,7.54,9620.0,9.62
2025-07-21 10:00:00,0.5,123362.0,61681.0,97950.0,97950.0,0.0,0.0,9700.0,15712.0,15712.0,123362.0,61681.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7700.0,7.7,9230.0,9.23
2025-07-21 10:30:00,0.5,125639.0,62819.5,102869.0,102869.0,0.0,0.0,9700.0,13070.0,13070.0,125639.0,62819.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7700.0,7.7,9000.0,9.0
2025-07-21 11:00:00,0.5,127493.0,63746.5,104905.0,104905.0,0.0,0.0,9700.0,12888.0,12888.0,127493.0,63746.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7810.0,7.81,9620.0,9.62
2025-07-21 11:30:00,0.5,128573.0,64286.5,105652.0,105652.0,0.0,0.0,9700.0,13221.0,13221.0,128573.0,64286.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8000.0,8.0,9900.0,9.9
2025-07-21 12:00:00,0.5,129100.0,64550.0,105817.0,105817.0,0.0,0.0,9700.0,13583.0,13583.0,129100.0,64550.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7350.0,7.35,9620.0,9.62
2025-07-21 12:30:00,0.5,129590.0,64795.0,104156.00000000001,104156.00000000001,0.0,0.0,9700.0,15733.999999999985,15733.999999999985,129590.0,64795.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7540.0,7.54,10170.0,10.17
2025-07-21 13:00:00,0.5,131223.0,65611.5,100774.00000000001,100774.00000000001,0.0,0.0,9700.0,20748.999999999985,20748.999999999985,131223.0,65611.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,7700.0,7.7,11250.0,11.25
2025-07-21 13:30:00,0.5,131327.0,65663.5,95927.0,95927.0,0.0,0.0,9700.0,25700.0,25700.0,131327.0,65663.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9230.0,9.23,11400.0,11.4
2025-07-21 14:00:00,0.5,131003.0,65501.5,88940.0,88940.0,0.0,0.0,9700.0,32363.0,32363.0,131003.0,65501.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,8500.0,8.5,11020.0,11.02
2025-07-21 14:30:00,0.5,130940.0,65470.0,80752.0,80752.0,0.0,0.0,9700.0,40488.0,40488.0,130940.0,65470.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9200.0,9.2,11160.0,11.16
2025-07-21 15:00:00,0.5,130501.0,65250.5,71023.0,71023.0,0.0,0.0,9700.0,49778.0,49778.0,130501.0,65250.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,9270.0,9.27,11210.0,11.21
2025-07-21 15:30:00,0.5,130691.0,65345.5,59450.0,59450.0,0.0,0.0,9700.0,61541.0,61541.0,130691.0,65345.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,10120.0,10.12,12230.0,12.23
2025-07-21 16:00:00,0.5,131398.0,65699.0,47203.0,47203.0,0.0,0.0,9700.0,74495.0,74495.0,131398.0,65699.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,13279.8982179105,1787.1057905925002,13279.8982179105,13.279898217910501,market_clearing,10450.0,10.45,12880.0,12.88
